entry,at,order
"Player stacks: #1 ""K. Godel @ TN11URmFSv"" (20.95) | #2 ""Baxter @ pUWVTl3lN1"" (97.74) | #5 ""LLATFFEJ @ cp8PZiuFnj"" (221.12) | #6 ""Malarkey @ SaX-zgl422"" (55.04) | #8 ""Deckhole @ hqlKQ6Qj8d"" (105.15)",2021-03-07T07:17:52.466Z,161510147246701
"-- starting hand #148  (No Limit Texas Hold'em) (dealer: ""LLATFFEJ @ cp8PZiuFnj"") --",2021-03-07T07:17:52.466Z,161510147246700
"-- ending hand #147 --",2021-03-07T07:17:49.552Z,161510146955302
"""K. Godel @ TN11URmFSv"" collected 2.10 from pot",2021-03-07T07:17:49.552Z,161510146955301
"Uncalled bet of 1.05 returned to ""K. Godel @ TN11URmFSv""",2021-03-07T07:17:49.552Z,161510146955300
"""Malarkey @ SaX-zgl422"" folds",2021-03-07T07:17:48.743Z,161510146874400
"""LLATFFEJ @ cp8PZiuFnj"" folds",2021-03-07T07:17:43.480Z,161510146348100
"""K. Godel @ TN11URmFSv"" bets 1.05",2021-03-07T07:17:41.661Z,161510146166200
"""Malarkey @ SaX-zgl422"" checks",2021-03-07T07:17:31.823Z,161510145182400
"""LLATFFEJ @ cp8PZiuFnj"" checks",2021-03-07T07:17:28.615Z,161510144861600
"Turn: J♦, 3♥, 10♠ [A♠]",2021-03-07T07:17:26.105Z,161510144610600
"""K. Godel @ TN11URmFSv"" checks",2021-03-07T07:17:25.296Z,161510144529700
"""Malarkey @ SaX-zgl422"" checks",2021-03-07T07:17:17.921Z,161510143792200
"""LLATFFEJ @ cp8PZiuFnj"" checks",2021-03-07T07:17:15.542Z,161510143554300
"Flop:  [J♦, 3♥, 10♠]",2021-03-07T07:17:13.249Z,161510143325000
"""Malarkey @ SaX-zgl422"" calls 0.70",2021-03-07T07:17:12.434Z,161510143243500
"""LLATFFEJ @ cp8PZiuFnj"" calls 0.70",2021-03-07T07:17:09.770Z,161510142977100
"""Baxter @ pUWVTl3lN1"" folds",2021-03-07T07:17:08.868Z,161510142886900
"""K. Godel @ TN11URmFSv"" raises to 0.70",2021-03-07T07:17:04.308Z,161510142430900
"""Deckhole @ hqlKQ6Qj8d"" folds",2021-03-07T07:16:54.967Z,161510141496700
"""Malarkey @ SaX-zgl422"" posts a big blind of 0.25",2021-03-07T07:16:53.209Z,161510141321008
"""LLATFFEJ @ cp8PZiuFnj"" posts a small blind of 0.10",2021-03-07T07:16:53.209Z,161510141321007
"Your hand is Q♥, 10♦",2021-03-07T07:16:53.209Z,161510141321002
"Player stacks: #1 ""K. Godel @ TN11URmFSv"" (19.55) | #2 ""Baxter @ pUWVTl3lN1"" (97.74) | #5 ""LLATFFEJ @ cp8PZiuFnj"" (221.82) | #6 ""Malarkey @ SaX-zgl422"" (55.74) | #8 ""Deckhole @ hqlKQ6Qj8d"" (105.15)",2021-03-07T07:16:53.209Z,161510141321001
"-- starting hand #147  (No Limit Texas Hold'em) (dealer: ""Baxter @ pUWVTl3lN1"") --",2021-03-07T07:16:53.209Z,161510141321000
"-- ending hand #146 --",2021-03-07T07:16:50.280Z,161510141028102
"""Malarkey @ SaX-zgl422"" collected 5.09 from pot",2021-03-07T07:16:50.280Z,161510141028101
"Uncalled bet of 3.81 returned to ""Malarkey @ SaX-zgl422""",2021-03-07T07:16:50.280Z,161510141028100
"""Deckhole @ hqlKQ6Qj8d"" folds",2021-03-07T07:16:49.472Z,161510140947200
"""Malarkey @ SaX-zgl422"" bets 3.81",2021-03-07T07:16:45.994Z,161510140599500
"Turn: 9♥, Q♠, A♣ [3♥]",2021-03-07T07:16:41.204Z,161510140120500
"""Deckhole @ hqlKQ6Qj8d"" calls 1.27",2021-03-07T07:16:40.393Z,161510140039400
"""Malarkey @ SaX-zgl422"" bets 1.27",2021-03-07T07:16:36.747Z,161510139674900
"Flop:  [9♥, Q♠, A♣]",2021-03-07T07:16:30.134Z,161510139013500
"""LLATFFEJ @ cp8PZiuFnj"" folds",2021-03-07T07:16:29.322Z,161510138932400
"""Baxter @ pUWVTl3lN1"" folds",2021-03-07T07:16:28.410Z,161510138841100
"""K. Godel @ TN11URmFSv"" folds",2021-03-07T07:16:27.234Z,161510138723500
"""Deckhole @ hqlKQ6Qj8d"" calls 1.10",2021-03-07T07:16:14.640Z,161510137464100
"""Malarkey @ SaX-zgl422"" raises to 1.10",2021-03-07T07:16:10.807Z,161510137080800
"""LLATFFEJ @ cp8PZiuFnj"" posts a big blind of 0.25",2021-03-07T07:16:04.027Z,161510136402808
"""Baxter @ pUWVTl3lN1"" posts a small blind of 0.10",2021-03-07T07:16:04.027Z,161510136402807
"Your hand is 9♦, 10♣",2021-03-07T07:16:04.027Z,161510136402802
"Player stacks: #1 ""K. Godel @ TN11URmFSv"" (19.55) | #2 ""Baxter @ pUWVTl3lN1"" (97.84) | #5 ""LLATFFEJ @ cp8PZiuFnj"" (222.07) | #6 ""Malarkey @ SaX-zgl422"" (53.02) | #8 ""Deckhole @ hqlKQ6Qj8d"" (107.52)",2021-03-07T07:16:04.027Z,161510136402801
"-- starting hand #146  (No Limit Texas Hold'em) (dealer: ""K. Godel @ TN11URmFSv"") --",2021-03-07T07:16:04.027Z,161510136402800
"""LLATFFEJ @ cp8PZiuFnj"" shows a Q♦, K♣.",2021-03-07T07:16:01.156Z,161510136115700
"""K. Godel @ TN11URmFSv"" shows a J♣, J♠.",2021-03-07T07:15:58.398Z,161510135839900
"-- ending hand #145 --",2021-03-07T07:15:56.682Z,161510135668302
"""K. Godel @ TN11URmFSv"" collected 8.10 from pot",2021-03-07T07:15:56.682Z,161510135668301
"Uncalled bet of 6.07 returned to ""K. Godel @ TN11URmFSv""",2021-03-07T07:15:56.682Z,161510135668300
"""Deckhole @ hqlKQ6Qj8d"" folds",2021-03-07T07:15:55.874Z,161510135587500
"""K. Godel @ TN11URmFSv"" bets 6.07",2021-03-07T07:15:53.214Z,161510135321500
"Flop:  [10♣, 4♥, A♠]",2021-03-07T07:15:35.332Z,161510133533400
"""Deckhole @ hqlKQ6Qj8d"" calls 3.80",2021-03-07T07:15:34.525Z,161510133452600
"""LLATFFEJ @ cp8PZiuFnj"" folds",2021-03-07T07:15:32.225Z,161510133222600
"""Baxter @ pUWVTl3lN1"" folds",2021-03-07T07:15:30.179Z,161510133018000
"""K. Godel @ TN11URmFSv"" raises to 3.80",2021-03-07T07:15:25.997Z,161510132599800
"""Deckhole @ hqlKQ6Qj8d"" raises to 1.10",2021-03-07T07:15:09.556Z,161510130955700
"""Malarkey @ SaX-zgl422"" folds",2021-03-07T07:15:05.301Z,161510130530200
"""LLATFFEJ @ cp8PZiuFnj"" calls 0.25",2021-03-07T07:15:03.280Z,161510130328100
"""Baxter @ pUWVTl3lN1"" posts a big blind of 0.25",2021-03-07T07:15:00.749Z,161510130075008
"""K. Godel @ TN11URmFSv"" posts a small blind of 0.10",2021-03-07T07:15:00.749Z,161510130075007
"Your hand is J♣, J♠",2021-03-07T07:15:00.749Z,161510130075002
"Player stacks: #1 ""K. Godel @ TN11URmFSv"" (15.25) | #2 ""Baxter @ pUWVTl3lN1"" (98.09) | #5 ""LLATFFEJ @ cp8PZiuFnj"" (222.32) | #6 ""Malarkey @ SaX-zgl422"" (53.02) | #8 ""Deckhole @ hqlKQ6Qj8d"" (111.32)",2021-03-07T07:15:00.749Z,161510130075001
"-- starting hand #145  (No Limit Texas Hold'em) (dealer: ""Deckhole @ hqlKQ6Qj8d"") --",2021-03-07T07:15:00.749Z,161510130075000
"-- ending hand #144 --",2021-03-07T07:14:54.812Z,161510129481302
"""LLATFFEJ @ cp8PZiuFnj"" collected 25.00 from pot",2021-03-07T07:14:54.812Z,161510129481301
"Uncalled bet of 10.89 returned to ""LLATFFEJ @ cp8PZiuFnj""",2021-03-07T07:14:54.812Z,161510129481300
"""Deckhole @ hqlKQ6Qj8d"" folds",2021-03-07T07:14:54.003Z,161510129400400
"""LLATFFEJ @ cp8PZiuFnj"" raises to 18.39",2021-03-07T07:14:49.764Z,161510128976500
"""Deckhole @ hqlKQ6Qj8d"" bets 7.50",2021-03-07T07:14:42.214Z,161510128221500
"Turn: A♥, 6♠, 7♣ [10♠]",2021-03-07T07:14:34.546Z,161510127454800
"""LLATFFEJ @ cp8PZiuFnj"" calls 2.50",2021-03-07T07:14:33.715Z,161510127371600
"""Baxter @ pUWVTl3lN1"" folds",2021-03-07T07:14:29.532Z,161510126953300
"""Deckhole @ hqlKQ6Qj8d"" bets 2.50",2021-03-07T07:14:23.610Z,161510126361100
"Flop:  [A♥, 6♠, 7♣]",2021-03-07T07:14:15.922Z,161510125592300
"""Malarkey @ SaX-zgl422"" folds",2021-03-07T07:14:15.112Z,161510125511200
"""LLATFFEJ @ cp8PZiuFnj"" calls 1.50",2021-03-07T07:13:46.055Z,161510122605600
"""Baxter @ pUWVTl3lN1"" calls 1.50",2021-03-07T07:13:42.477Z,161510122247800
"""K. Godel @ TN11URmFSv"" folds",2021-03-07T07:13:39.762Z,161510121976300
"""Deckhole @ hqlKQ6Qj8d"" raises to 1.50",2021-03-07T07:13:34.955Z,161510121495600
"""Malarkey @ SaX-zgl422"" calls 0.25",2021-03-07T07:13:30.128Z,161510121012900
"""LLATFFEJ @ cp8PZiuFnj"" calls 0.25",2021-03-07T07:13:21.212Z,161510120121300
"""Baxter @ pUWVTl3lN1"" calls 0.25",2021-03-07T07:13:20.331Z,161510120033200
"""K. Godel @ TN11URmFSv"" posts a big blind of 0.25",2021-03-07T07:13:03.059Z,161510118306108
"""Deckhole @ hqlKQ6Qj8d"" posts a small blind of 0.10",2021-03-07T07:13:03.059Z,161510118306107
"Your hand is 5♥, J♥",2021-03-07T07:13:03.059Z,161510118306102
"Player stacks: #1 ""K. Godel @ TN11URmFSv"" (15.50) | #2 ""Baxter @ pUWVTl3lN1"" (99.59) | #5 ""LLATFFEJ @ cp8PZiuFnj"" (208.82) | #6 ""Malarkey @ SaX-zgl422"" (53.27) | #8 ""Deckhole @ hqlKQ6Qj8d"" (122.82)",2021-03-07T07:13:03.059Z,161510118306101
"-- starting hand #144  (No Limit Texas Hold'em) (dealer: ""Malarkey @ SaX-zgl422"") --",2021-03-07T07:13:03.059Z,161510118306100
"-- ending hand #143 --",2021-03-07T07:13:00.123Z,161510118012302
"""Malarkey @ SaX-zgl422"" collected 2.25 from pot",2021-03-07T07:13:00.123Z,161510118012301
"Uncalled bet of 2.25 returned to ""Malarkey @ SaX-zgl422""",2021-03-07T07:13:00.123Z,161510118012300
"""LLATFFEJ @ cp8PZiuFnj"" folds",2021-03-07T07:12:59.313Z,161510117931400
"""Malarkey @ SaX-zgl422"" bets 2.25",2021-03-07T07:12:58.371Z,161510117837200
"River: 8♣, J♠, 10♠, 5♥ [9♥]",2021-03-07T07:12:42.533Z,161510116253700
"""LLATFFEJ @ cp8PZiuFnj"" calls 0.75",2021-03-07T07:12:41.726Z,161510116172600
"""Deckhole @ hqlKQ6Qj8d"" folds",2021-03-07T07:12:34.255Z,161510115425600
"""Malarkey @ SaX-zgl422"" bets 0.75",2021-03-07T07:12:32.504Z,161510115250500
"Turn: 8♣, J♠, 10♠ [5♥]",2021-03-07T07:12:24.966Z,161510114496900
"""LLATFFEJ @ cp8PZiuFnj"" checks",2021-03-07T07:12:24.153Z,161510114415400
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-03-07T07:12:23.269Z,161510114327000
"""Malarkey @ SaX-zgl422"" checks",2021-03-07T07:12:22.417Z,161510114241800
"Flop:  [8♣, J♠, 10♠]",2021-03-07T07:12:12.947Z,161510113294800
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-03-07T07:12:12.140Z,161510113214100
"""Malarkey @ SaX-zgl422"" calls 0.25",2021-03-07T07:12:09.181Z,161510112918200
"""LLATFFEJ @ cp8PZiuFnj"" calls 0.25",2021-03-07T07:11:55.960Z,161510111596100
"""Baxter @ pUWVTl3lN1"" folds",2021-03-07T07:11:50.883Z,161510111088400
"""K. Godel @ TN11URmFSv"" folds",2021-03-07T07:11:49.971Z,161510110997200
"""Deckhole @ hqlKQ6Qj8d"" posts a big blind of 0.25",2021-03-07T07:11:34.412Z,161510109441708
"""Malarkey @ SaX-zgl422"" posts a small blind of 0.10",2021-03-07T07:11:34.412Z,161510109441707
"Your hand is 6♠, K♣",2021-03-07T07:11:34.412Z,161510109441702
"Player stacks: #1 ""K. Godel @ TN11URmFSv"" (15.50) | #2 ""Baxter @ pUWVTl3lN1"" (99.59) | #5 ""LLATFFEJ @ cp8PZiuFnj"" (209.82) | #6 ""Malarkey @ SaX-zgl422"" (52.02) | #8 ""Deckhole @ hqlKQ6Qj8d"" (123.07)",2021-03-07T07:11:34.412Z,161510109441701
"-- starting hand #143  (No Limit Texas Hold'em) (dealer: ""LLATFFEJ @ cp8PZiuFnj"") --",2021-03-07T07:11:34.412Z,161510109441700
"-- ending hand #142 --",2021-03-07T07:11:31.500Z,161510109150102
"""Deckhole @ hqlKQ6Qj8d"" collected 2.80 from pot",2021-03-07T07:11:31.500Z,161510109150101
"Uncalled bet of 1.40 returned to ""Deckhole @ hqlKQ6Qj8d""",2021-03-07T07:11:31.500Z,161510109150100
"""LLATFFEJ @ cp8PZiuFnj"" folds",2021-03-07T07:11:30.690Z,161510109069100
"""Baxter @ pUWVTl3lN1"" folds",2021-03-07T07:11:22.972Z,161510108297300
"""Deckhole @ hqlKQ6Qj8d"" bets 1.40",2021-03-07T07:11:17.972Z,161510107797300
"""LLATFFEJ @ cp8PZiuFnj"" checks",2021-03-07T07:11:11.616Z,161510107161700
"Flop:  [5♥, 6♠, J♠]",2021-03-07T07:11:07.696Z,161510106769700
"""Malarkey @ SaX-zgl422"" folds",2021-03-07T07:11:06.890Z,161510106689100
"""LLATFFEJ @ cp8PZiuFnj"" calls 0.85",2021-03-07T07:10:51.528Z,161510105152900
"""Baxter @ pUWVTl3lN1"" calls 0.85",2021-03-07T07:10:50.565Z,161510105056600
"""K. Godel @ TN11URmFSv"" folds",2021-03-07T07:10:45.871Z,161510104587200
"""Deckhole @ hqlKQ6Qj8d"" raises to 0.85",2021-03-07T07:10:41.085Z,161510104108600
"""Malarkey @ SaX-zgl422"" posts a big blind of 0.25",2021-03-07T07:10:38.463Z,161510103846408
"""LLATFFEJ @ cp8PZiuFnj"" posts a small blind of 0.10",2021-03-07T07:10:38.463Z,161510103846407
"Your hand is 10♥, 7♠",2021-03-07T07:10:38.463Z,161510103846402
"Player stacks: #1 ""K. Godel @ TN11URmFSv"" (15.50) | #2 ""Baxter @ pUWVTl3lN1"" (100.44) | #5 ""LLATFFEJ @ cp8PZiuFnj"" (210.67) | #6 ""Malarkey @ SaX-zgl422"" (52.27) | #8 ""Deckhole @ hqlKQ6Qj8d"" (121.12)",2021-03-07T07:10:38.463Z,161510103846401
"-- starting hand #142  (No Limit Texas Hold'em) (dealer: ""Baxter @ pUWVTl3lN1"") --",2021-03-07T07:10:38.463Z,161510103846400
"-- ending hand #141 --",2021-03-07T07:10:35.553Z,161510103555402
"""Deckhole @ hqlKQ6Qj8d"" collected 5.00 from pot",2021-03-07T07:10:35.553Z,161510103555401
"Uncalled bet of 3.75 returned to ""Deckhole @ hqlKQ6Qj8d""",2021-03-07T07:10:35.553Z,161510103555400
"""LLATFFEJ @ cp8PZiuFnj"" folds",2021-03-07T07:10:34.746Z,161510103474700
"""Deckhole @ hqlKQ6Qj8d"" bets 3.75",2021-03-07T07:10:32.909Z,161510103291000
"""LLATFFEJ @ cp8PZiuFnj"" checks",2021-03-07T07:10:27.553Z,161510102755400
"River: 3♦, J♥, 6♦, 8♣ [6♣]",2021-03-07T07:10:23.862Z,161510102386500
"""LLATFFEJ @ cp8PZiuFnj"" calls 1.40",2021-03-07T07:10:23.054Z,161510102305500
"""K. Godel @ TN11URmFSv"" folds",2021-03-07T07:10:20.356Z,161510102035700
"""Deckhole @ hqlKQ6Qj8d"" bets 1.40",2021-03-07T07:10:04.978Z,161510100497900
"""LLATFFEJ @ cp8PZiuFnj"" checks",2021-03-07T07:09:59.608Z,161510099960900
"Turn: 3♦, J♥, 6♦ [8♣]",2021-03-07T07:09:53.962Z,161510099396300
"""K. Godel @ TN11URmFSv"" checks",2021-03-07T07:09:53.153Z,161510099315400
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-03-07T07:09:48.790Z,161510098879100
"""LLATFFEJ @ cp8PZiuFnj"" checks",2021-03-07T07:09:45.516Z,161510098551600
"Flop:  [3♦, J♥, 6♦]",2021-03-07T07:09:38.618Z,161510097861900
"""LLATFFEJ @ cp8PZiuFnj"" calls 0.70",2021-03-07T07:09:37.808Z,161510097781000
"""Baxter @ pUWVTl3lN1"" folds",2021-03-07T07:09:36.921Z,161510097692200
"""K. Godel @ TN11URmFSv"" calls 0.70",2021-03-07T07:09:36.005Z,161510097600600
"""Deckhole @ hqlKQ6Qj8d"" raises to 0.70",2021-03-07T07:09:28.958Z,161510096895900
"""Malarkey @ SaX-zgl422"" folds",2021-03-07T07:09:22.207Z,161510096220900
"""LLATFFEJ @ cp8PZiuFnj"" posts a big blind of 0.25",2021-03-07T07:09:20.495Z,161510096049708
"""Baxter @ pUWVTl3lN1"" posts a small blind of 0.10",2021-03-07T07:09:20.495Z,161510096049707
"Your hand is K♣, Q♥",2021-03-07T07:09:20.495Z,161510096049702
"Player stacks: #1 ""K. Godel @ TN11URmFSv"" (16.20) | #2 ""Baxter @ pUWVTl3lN1"" (100.54) | #5 ""LLATFFEJ @ cp8PZiuFnj"" (212.77) | #6 ""Malarkey @ SaX-zgl422"" (52.27) | #8 ""Deckhole @ hqlKQ6Qj8d"" (118.22)",2021-03-07T07:09:20.495Z,161510096049701
"-- starting hand #141  (No Limit Texas Hold'em) (dealer: ""K. Godel @ TN11URmFSv"") --",2021-03-07T07:09:20.495Z,161510096049700
"-- ending hand #140 --",2021-03-07T07:09:14.444Z,161510095444602
"""K. Godel @ TN11URmFSv"" collected 16.20 from pot with Two Pair, J's & 7's (combination: J♠, J♦, 7♦, 7♠, A♣)",2021-03-07T07:09:14.444Z,161510095444601
"""K. Godel @ TN11URmFSv"" shows a 7♦, J♠.",2021-03-07T07:09:14.444Z,161510095444600
"""Deckhole @ hqlKQ6Qj8d"" calls 4.98",2021-03-07T07:09:13.622Z,161510095362300
"""K. Godel @ TN11URmFSv"" bets 4.98 and go all in",2021-03-07T07:09:11.579Z,161510095158000
"River: A♣, 3♥, J♦, 4♦ [7♠]",2021-03-07T07:08:50.597Z,161510093060000
"""K. Godel @ TN11URmFSv"" calls 2.62",2021-03-07T07:08:49.789Z,161510092979000
"""Deckhole @ hqlKQ6Qj8d"" raises to 2.62",2021-03-07T07:08:42.880Z,161510092288100
"""LLATFFEJ @ cp8PZiuFnj"" folds",2021-03-07T07:08:34.974Z,161510091497500
"""Baxter @ pUWVTl3lN1"" folds",2021-03-07T07:08:28.444Z,161510090844500
"""K. Godel @ TN11URmFSv"" bets 0.75",2021-03-07T07:08:23.389Z,161510090339000
"Turn: A♣, 3♥, J♦ [4♦]",2021-03-07T07:07:58.096Z,161510087809800
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-03-07T07:07:57.287Z,161510087728800
"""LLATFFEJ @ cp8PZiuFnj"" checks",2021-03-07T07:07:53.850Z,161510087385100
"""Baxter @ pUWVTl3lN1"" checks",2021-03-07T07:07:52.867Z,161510087286800
"""K. Godel @ TN11URmFSv"" checks",2021-03-07T07:07:48.795Z,161510086879600
"Flop:  [A♣, 3♥, J♦]",2021-03-07T07:07:37.759Z,161510085776100
"""Baxter @ pUWVTl3lN1"" checks",2021-03-07T07:07:36.949Z,161510085695000
"""K. Godel @ TN11URmFSv"" calls 0.25",2021-03-07T07:07:31.860Z,161510085186100
"""Deckhole @ hqlKQ6Qj8d"" calls 0.25",2021-03-07T07:07:05.024Z,161510082502500
"""Malarkey @ SaX-zgl422"" folds",2021-03-07T07:07:00.069Z,161510082007000
"""LLATFFEJ @ cp8PZiuFnj"" calls 0.25",2021-03-07T07:06:51.955Z,161510081195600
"""Baxter @ pUWVTl3lN1"" posts a big blind of 0.25",2021-03-07T07:06:46.367Z,161510080636808
"""K. Godel @ TN11URmFSv"" posts a small blind of 0.10",2021-03-07T07:06:46.367Z,161510080636807
"Your hand is 7♦, J♠",2021-03-07T07:06:46.367Z,161510080636802
"Player stacks: #1 ""K. Godel @ TN11URmFSv"" (7.85) | #2 ""Baxter @ pUWVTl3lN1"" (100.79) | #5 ""LLATFFEJ @ cp8PZiuFnj"" (213.02) | #6 ""Malarkey @ SaX-zgl422"" (52.27) | #8 ""Deckhole @ hqlKQ6Qj8d"" (126.07)",2021-03-07T07:06:46.367Z,161510080636801
"-- starting hand #140  (No Limit Texas Hold'em) (dealer: ""Deckhole @ hqlKQ6Qj8d"") --",2021-03-07T07:06:46.367Z,161510080636800
"""K. Godel @ TN11URmFSv"" shows a 8♣, Q♠.",2021-03-07T07:06:42.974Z,161510080297500
"-- ending hand #139 --",2021-03-07T07:06:39.842Z,161510079984402
"""Deckhole @ hqlKQ6Qj8d"" collected 13.20 from pot with Flush, As High (combination: A♠, 10♠, 9♠, 6♠, 2♠)",2021-03-07T07:06:39.842Z,161510079984401
"""Deckhole @ hqlKQ6Qj8d"" shows a A♠, J♣.",2021-03-07T07:06:39.842Z,161510079984400
"""Malarkey @ SaX-zgl422"" checks",2021-03-07T07:06:39.026Z,161510079902700
"""LLATFFEJ @ cp8PZiuFnj"" checks",2021-03-07T07:06:36.936Z,161510079693700
"""K. Godel @ TN11URmFSv"" checks",2021-03-07T07:06:35.995Z,161510079599600
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-03-07T07:06:26.250Z,161510078625100
"River: 10♠, 9♠, 6♠, 2♦ [2♠]",2021-03-07T07:06:12.982Z,161510077298500
"""Malarkey @ SaX-zgl422"" checks",2021-03-07T07:06:12.175Z,161510077217800
"""LLATFFEJ @ cp8PZiuFnj"" checks",2021-03-07T07:06:09.915Z,161510076991600
"""K. Godel @ TN11URmFSv"" checks",2021-03-07T07:06:08.993Z,161510076899400
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-03-07T07:06:07.129Z,161510076713000
"Turn: 10♠, 9♠, 6♠ [2♦]",2021-03-07T07:05:58.935Z,161510075893600
"""K. Godel @ TN11URmFSv"" calls 2.20",2021-03-07T07:05:58.126Z,161510075812700
"""Deckhole @ hqlKQ6Qj8d"" calls 2.20",2021-03-07T07:05:44.873Z,161510074487400
"""Malarkey @ SaX-zgl422"" calls 2.20",2021-03-07T07:05:43.134Z,161510074313500
"""LLATFFEJ @ cp8PZiuFnj"" bets 2.20",2021-03-07T07:05:41.716Z,161510074171700
"""K. Godel @ TN11URmFSv"" checks",2021-03-07T07:05:34.521Z,161510073452200
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-03-07T07:05:32.197Z,161510073219800
"Flop:  [10♠, 9♠, 6♠]",2021-03-07T07:05:29.157Z,161510072915800
"""LLATFFEJ @ cp8PZiuFnj"" calls 1.10",2021-03-07T07:05:28.346Z,161510072834700
"""K. Godel @ TN11URmFSv"" calls 1.10",2021-03-07T07:05:27.453Z,161510072745400
"""Deckhole @ hqlKQ6Qj8d"" calls 1.10",2021-03-07T07:05:22.315Z,161510072231600
"""Malarkey @ SaX-zgl422"" raises to 1.10",2021-03-07T07:05:19.894Z,161510071989500
"""LLATFFEJ @ cp8PZiuFnj"" calls 0.25",2021-03-07T07:05:16.914Z,161510071691500
"""Baxter @ pUWVTl3lN1"" folds",2021-03-07T07:05:12.333Z,161510071233400
"""K. Godel @ TN11URmFSv"" posts a big blind of 0.25",2021-03-07T07:05:08.462Z,161510070846408
"""Deckhole @ hqlKQ6Qj8d"" posts a small blind of 0.10",2021-03-07T07:05:08.462Z,161510070846407
"Your hand is 8♣, Q♠",2021-03-07T07:05:08.462Z,161510070846402
"Player stacks: #1 ""K. Godel @ TN11URmFSv"" (11.15) | #2 ""Baxter @ pUWVTl3lN1"" (100.79) | #5 ""LLATFFEJ @ cp8PZiuFnj"" (216.32) | #6 ""Malarkey @ SaX-zgl422"" (55.57) | #8 ""Deckhole @ hqlKQ6Qj8d"" (116.17)",2021-03-07T07:05:08.462Z,161510070846401
"-- starting hand #139  (No Limit Texas Hold'em) (dealer: ""Malarkey @ SaX-zgl422"") --",2021-03-07T07:05:08.462Z,161510070846400
"-- ending hand #138 --",2021-03-07T07:05:05.517Z,161510070551802
"""Deckhole @ hqlKQ6Qj8d"" collected 21.25 from pot",2021-03-07T07:05:05.517Z,161510070551801
"Uncalled bet of 14.43 returned to ""Deckhole @ hqlKQ6Qj8d""",2021-03-07T07:05:05.517Z,161510070551800
"""Malarkey @ SaX-zgl422"" folds",2021-03-07T07:05:04.700Z,161510070470400
"""LLATFFEJ @ cp8PZiuFnj"" folds",2021-03-07T07:04:54.567Z,161510069456800
"""Deckhole @ hqlKQ6Qj8d"" bets 14.43",2021-03-07T07:04:52.890Z,161510069289100
"""Malarkey @ SaX-zgl422"" checks",2021-03-07T07:04:38.183Z,161510067818400
"River: K♥, 5♣, 3♣, A♠ [8♥]",2021-03-07T07:04:32.032Z,161510067204200
"""Malarkey @ SaX-zgl422"" calls 4.75",2021-03-07T07:04:31.224Z,161510067122500
"""LLATFFEJ @ cp8PZiuFnj"" calls 4.75",2021-03-07T07:04:28.693Z,161510066869400
"""Deckhole @ hqlKQ6Qj8d"" bets 4.75",2021-03-07T07:04:17.707Z,161510065770800
"""Malarkey @ SaX-zgl422"" checks",2021-03-07T07:04:09.020Z,161510064902100
"Turn: K♥, 5♣, 3♣ [A♠]",2021-03-07T07:04:00.615Z,161510064062100
"""Malarkey @ SaX-zgl422"" calls 1.40",2021-03-07T07:03:59.786Z,161510063978700
"""LLATFFEJ @ cp8PZiuFnj"" calls 1.40",2021-03-07T07:03:57.036Z,161510063703700
"""K. Godel @ TN11URmFSv"" folds",2021-03-07T07:03:51.211Z,161510063121200
"""Deckhole @ hqlKQ6Qj8d"" bets 1.40",2021-03-07T07:03:40.613Z,161510062061400
"""Malarkey @ SaX-zgl422"" checks",2021-03-07T07:03:29.034Z,161510060903500
"Flop:  [K♥, 5♣, 3♣]",2021-03-07T07:03:20.360Z,161510060036100
"""Deckhole @ hqlKQ6Qj8d"" calls 0.70",2021-03-07T07:03:19.549Z,161510059955100
"""Malarkey @ SaX-zgl422"" calls 0.70",2021-03-07T07:03:16.447Z,161510059644800
"""LLATFFEJ @ cp8PZiuFnj"" calls 0.70",2021-03-07T07:03:14.869Z,161510059487000
"""Baxter @ pUWVTl3lN1"" folds",2021-03-07T07:03:13.668Z,161510059366900
"""K. Godel @ TN11URmFSv"" raises to 0.70",2021-03-07T07:03:07.253Z,161510058725400
"""Deckhole @ hqlKQ6Qj8d"" posts a big blind of 0.25",2021-03-07T07:02:57.759Z,161510057776008
"""Malarkey @ SaX-zgl422"" posts a small blind of 0.10",2021-03-07T07:02:57.759Z,161510057776007
"Your hand is 2♣, 5♠, A♥, 6♦",2021-03-07T07:02:57.759Z,161510057776002
"Player stacks: #1 ""K. Godel @ TN11URmFSv"" (11.85) | #2 ""Baxter @ pUWVTl3lN1"" (100.79) | #5 ""LLATFFEJ @ cp8PZiuFnj"" (223.17) | #6 ""Malarkey @ SaX-zgl422"" (62.42) | #8 ""Deckhole @ hqlKQ6Qj8d"" (101.77)",2021-03-07T07:02:57.759Z,161510057776001
"-- starting hand #138  (Pot Limit Omaha Hi) (dealer: ""LLATFFEJ @ cp8PZiuFnj"") --",2021-03-07T07:02:57.759Z,161510057776000
"-- ending hand #137 --",2021-03-07T07:02:54.833Z,161510057483402
"""Deckhole @ hqlKQ6Qj8d"" collected 12.73 from pot",2021-03-07T07:02:54.833Z,161510057483401
