entry,at,order
"""K Godel @ Di5cxDUTF9"" checks",2021-09-12T07:18:40.687Z,163143112068700
"""Malarkey @ yzkS3efRJS"" checks",2021-09-12T07:18:38.514Z,163143111851400
"Turn: A♣, 7♣, A♠ [7♠]",2021-09-12T07:18:35.225Z,163143111522500
"""K Godel @ Di5cxDUTF9"" checks",2021-09-12T07:18:34.417Z,163143111441700
"""Malarkey @ yzkS3efRJS"" checks",2021-09-12T07:18:32.186Z,163143111218600
"Flop:  [A♣, 7♣, A♠]",2021-09-12T07:18:28.645Z,163143110864500
"""Malarkey @ yzkS3efRJS"" calls 0.85",2021-09-12T07:18:27.840Z,163143110784000
"""Deckhole @ hqlKQ6Qj8d"" folds",2021-09-12T07:18:26.392Z,163143110639200
"""K Godel @ Di5cxDUTF9"" raises to 0.85",2021-09-12T07:18:24.387Z,163143110438700
"""Malarkey @ yzkS3efRJS"" posts a big blind of 0.25",2021-09-12T07:18:19.677Z,163143109967706
"""Deckhole @ hqlKQ6Qj8d"" posts a small blind of 0.10",2021-09-12T07:18:19.677Z,163143109967705
"Your hand is J♥, Q♣",2021-09-12T07:18:19.677Z,163143109967703
"Player stacks: #2 ""Malarkey @ yzkS3efRJS"" (109.11) | #3 ""K Godel @ Di5cxDUTF9"" (26.91) | #10 ""Deckhole @ hqlKQ6Qj8d"" (116.53)",2021-09-12T07:18:19.677Z,163143109967701
"-- starting hand #320  (No Limit Texas Hold'em) (dealer: ""K Godel @ Di5cxDUTF9"") --",2021-09-12T07:18:19.677Z,163143109967700
"""K Godel @ Di5cxDUTF9"" shows a 8♣, J♣.",2021-09-12T07:18:17.721Z,163143109772100
"-- ending hand #319 --",2021-09-12T07:18:16.061Z,163143109606102
"""K Godel @ Di5cxDUTF9"" collected 0.50 from pot",2021-09-12T07:18:16.061Z,163143109606101
"Uncalled bet of 0.50 returned to ""K Godel @ Di5cxDUTF9""",2021-09-12T07:18:16.061Z,163143109606100
"""Deckhole @ hqlKQ6Qj8d"" folds",2021-09-12T07:18:15.252Z,163143109525200
"""K Godel @ Di5cxDUTF9"" raises to 0.75",2021-09-12T07:18:13.932Z,163143109393200
"""Malarkey @ yzkS3efRJS"" folds",2021-09-12T07:18:03.765Z,163143108376500
"""Deckhole @ hqlKQ6Qj8d"" posts a big blind of 0.25",2021-09-12T07:18:01.683Z,163143108168306
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.10",2021-09-12T07:18:01.683Z,163143108168305
"Your hand is 8♣, J♣",2021-09-12T07:18:01.683Z,163143108168303
"Player stacks: #2 ""Malarkey @ yzkS3efRJS"" (109.11) | #3 ""K Godel @ Di5cxDUTF9"" (26.66) | #10 ""Deckhole @ hqlKQ6Qj8d"" (116.78)",2021-09-12T07:18:01.683Z,163143108168301
"-- starting hand #319  (No Limit Texas Hold'em) (dealer: ""Malarkey @ yzkS3efRJS"") --",2021-09-12T07:18:01.683Z,163143108168300
"-- ending hand #318 --",2021-09-12T07:17:58.724Z,163143107872402
"""Malarkey @ yzkS3efRJS"" collected 1.50 from pot",2021-09-12T07:17:58.724Z,163143107872401
"Uncalled bet of 2.25 returned to ""Malarkey @ yzkS3efRJS""",2021-09-12T07:17:58.724Z,163143107872400
"""K Godel @ Di5cxDUTF9"" folds",2021-09-12T07:17:57.920Z,163143107792000
"""Malarkey @ yzkS3efRJS"" bets 2.25",2021-09-12T07:17:56.707Z,163143107670700
"River: 6♥, 3♠, J♠, K♠ [2♠]",2021-09-12T07:17:50.270Z,163143107027000
"""K Godel @ Di5cxDUTF9"" checks",2021-09-12T07:17:49.457Z,163143106945700
"""Malarkey @ yzkS3efRJS"" checks",2021-09-12T07:17:47.470Z,163143106747000
"Turn: 6♥, 3♠, J♠ [K♠]",2021-09-12T07:17:44.848Z,163143106484800
"""K Godel @ Di5cxDUTF9"" checks",2021-09-12T07:17:44.035Z,163143106403500
"""Malarkey @ yzkS3efRJS"" checks",2021-09-12T07:17:40.881Z,163143106088100
"Flop:  [6♥, 3♠, J♠]",2021-09-12T07:17:39.025Z,163143105902500
"""Malarkey @ yzkS3efRJS"" calls 0.75",2021-09-12T07:17:38.219Z,163143105821900
"""K Godel @ Di5cxDUTF9"" raises to 0.75",2021-09-12T07:17:36.501Z,163143105650100
"""Malarkey @ yzkS3efRJS"" calls 0.25",2021-09-12T07:17:21.134Z,163143104113400
"""Deckhole @ hqlKQ6Qj8d"" folds",2021-09-12T07:17:18.717Z,163143103871700
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.25",2021-09-12T07:17:14.291Z,163143103429106
"""Malarkey @ yzkS3efRJS"" posts a small blind of 0.10",2021-09-12T07:17:14.291Z,163143103429105
"Your hand is Q♦, A♦",2021-09-12T07:17:14.291Z,163143103429103
"Player stacks: #2 ""Malarkey @ yzkS3efRJS"" (108.36) | #3 ""K Godel @ Di5cxDUTF9"" (27.41) | #10 ""Deckhole @ hqlKQ6Qj8d"" (116.78)",2021-09-12T07:17:14.291Z,163143103429101
"-- starting hand #318  (No Limit Texas Hold'em) (dealer: ""Deckhole @ hqlKQ6Qj8d"") --",2021-09-12T07:17:14.291Z,163143103429100
"-- ending hand #317 --",2021-09-12T07:17:11.378Z,163143103137802
"""Deckhole @ hqlKQ6Qj8d"" collected 0.50 from pot",2021-09-12T07:17:11.378Z,163143103137801
"Uncalled bet of 0.50 returned to ""Deckhole @ hqlKQ6Qj8d""",2021-09-12T07:17:11.378Z,163143103137800
"""Malarkey @ yzkS3efRJS"" folds",2021-09-12T07:17:10.564Z,163143103056400
"""Deckhole @ hqlKQ6Qj8d"" raises to 0.75",2021-09-12T07:17:08.694Z,163143102869400
"""K Godel @ Di5cxDUTF9"" folds",2021-09-12T07:17:03.838Z,163143102383800
"""Malarkey @ yzkS3efRJS"" posts a big blind of 0.25",2021-09-12T07:17:00.754Z,163143102075406
"""Deckhole @ hqlKQ6Qj8d"" posts a small blind of 0.10",2021-09-12T07:17:00.754Z,163143102075405
"Your hand is 8♦, 3♣",2021-09-12T07:17:00.754Z,163143102075403
"Player stacks: #2 ""Malarkey @ yzkS3efRJS"" (108.61) | #3 ""K Godel @ Di5cxDUTF9"" (27.41) | #10 ""Deckhole @ hqlKQ6Qj8d"" (116.53)",2021-09-12T07:17:00.754Z,163143102075401
"-- starting hand #317  (No Limit Texas Hold'em) (dealer: ""K Godel @ Di5cxDUTF9"") --",2021-09-12T07:17:00.754Z,163143102075400
"Undealt cards: 7♥, K♥, 4♦ [7♠, A♥]",2021-09-12T07:16:57.138Z,163143101713800
"-- ending hand #316 --",2021-09-12T07:16:54.802Z,163143101480202
"""Deckhole @ hqlKQ6Qj8d"" collected 1.50 from pot",2021-09-12T07:16:54.802Z,163143101480201
"Uncalled bet of 0.75 returned to ""Deckhole @ hqlKQ6Qj8d""",2021-09-12T07:16:54.802Z,163143101480200
"""K Godel @ Di5cxDUTF9"" folds",2021-09-12T07:16:53.994Z,163143101399400
"""Deckhole @ hqlKQ6Qj8d"" bets 0.75",2021-09-12T07:16:53.113Z,163143101311300
"""K Godel @ Di5cxDUTF9"" checks",2021-09-12T07:16:48.227Z,163143100822700
"Flop:  [7♥, K♥, 4♦]",2021-09-12T07:16:45.522Z,163143100552200
"""Deckhole @ hqlKQ6Qj8d"" calls 0.75",2021-09-12T07:16:44.712Z,163143100471200
"""K Godel @ Di5cxDUTF9"" raises to 0.75",2021-09-12T07:16:42.851Z,163143100285100
"""Malarkey @ yzkS3efRJS"" folds",2021-09-12T07:16:27.787Z,163143098778700
"""Deckhole @ hqlKQ6Qj8d"" posts a big blind of 0.25",2021-09-12T07:16:25.358Z,163143098535806
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.10",2021-09-12T07:16:25.358Z,163143098535805
"Your hand is 6♦, J♠",2021-09-12T07:16:25.358Z,163143098535803
"Player stacks: #2 ""Malarkey @ yzkS3efRJS"" (108.61) | #3 ""K Godel @ Di5cxDUTF9"" (28.16) | #10 ""Deckhole @ hqlKQ6Qj8d"" (115.78)",2021-09-12T07:16:25.358Z,163143098535801
"-- starting hand #316  (No Limit Texas Hold'em) (dealer: ""Malarkey @ yzkS3efRJS"") --",2021-09-12T07:16:25.358Z,163143098535800
"-- ending hand #315 --",2021-09-12T07:16:22.442Z,163143098244202
"""K Godel @ Di5cxDUTF9"" collected 0.20 from pot",2021-09-12T07:16:22.442Z,163143098244201
"Uncalled bet of 0.15 returned to ""K Godel @ Di5cxDUTF9""",2021-09-12T07:16:22.442Z,163143098244200
"""Malarkey @ yzkS3efRJS"" folds",2021-09-12T07:16:21.633Z,163143098163300
"""Deckhole @ hqlKQ6Qj8d"" folds",2021-09-12T07:16:14.578Z,163143097457800
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.25",2021-09-12T07:16:12.789Z,163143097278906
"""Malarkey @ yzkS3efRJS"" posts a small blind of 0.10",2021-09-12T07:16:12.789Z,163143097278905
"Your hand is J♥, 4♥",2021-09-12T07:16:12.789Z,163143097278903
"Player stacks: #2 ""Malarkey @ yzkS3efRJS"" (108.71) | #3 ""K Godel @ Di5cxDUTF9"" (28.06) | #10 ""Deckhole @ hqlKQ6Qj8d"" (115.78)",2021-09-12T07:16:12.789Z,163143097278901
"-- starting hand #315  (No Limit Texas Hold'em) (dealer: ""Deckhole @ hqlKQ6Qj8d"") --",2021-09-12T07:16:12.789Z,163143097278900
"-- ending hand #314 --",2021-09-12T07:16:09.881Z,163143096988102
"""Malarkey @ yzkS3efRJS"" collected 5.09 from pot",2021-09-12T07:16:09.881Z,163143096988101
"Uncalled bet of 5.09 returned to ""Malarkey @ yzkS3efRJS""",2021-09-12T07:16:09.881Z,163143096988100
"""Deckhole @ hqlKQ6Qj8d"" folds",2021-09-12T07:16:09.075Z,163143096907500
"""Malarkey @ yzkS3efRJS"" bets 5.09",2021-09-12T07:16:05.489Z,163143096548900
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-09-12T07:15:58.530Z,163143095853000
"Turn: 10♣, 4♥, 2♣ [10♥]",2021-09-12T07:15:54.762Z,163143095476200
"""Deckhole @ hqlKQ6Qj8d"" calls 1.27",2021-09-12T07:15:53.952Z,163143095395200
"""K Godel @ Di5cxDUTF9"" folds",2021-09-12T07:15:52.328Z,163143095232800
"""Malarkey @ yzkS3efRJS"" bets 1.27",2021-09-12T07:15:46.836Z,163143094683600
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-09-12T07:15:42.647Z,163143094264700
"Flop:  [10♣, 4♥, 2♣]",2021-09-12T07:15:40.064Z,163143094006400
"""Malarkey @ yzkS3efRJS"" calls 0.85",2021-09-12T07:15:39.260Z,163143093926000
"""Deckhole @ hqlKQ6Qj8d"" calls 0.85",2021-09-12T07:15:36.889Z,163143093688900
"""K Godel @ Di5cxDUTF9"" raises to 0.85",2021-09-12T07:15:34.927Z,163143093492700
"""Malarkey @ yzkS3efRJS"" posts a big blind of 0.25",2021-09-12T07:15:28.344Z,163143092834406
"""Deckhole @ hqlKQ6Qj8d"" posts a small blind of 0.10",2021-09-12T07:15:28.344Z,163143092834405
"Your hand is 9♣, 8♥",2021-09-12T07:15:28.344Z,163143092834403
"Player stacks: #2 ""Malarkey @ yzkS3efRJS"" (105.74) | #3 ""K Godel @ Di5cxDUTF9"" (28.91) | #10 ""Deckhole @ hqlKQ6Qj8d"" (117.90)",2021-09-12T07:15:28.344Z,163143092834401
"-- starting hand #314  (No Limit Texas Hold'em) (dealer: ""K Godel @ Di5cxDUTF9"") --",2021-09-12T07:15:28.344Z,163143092834400
"-- ending hand #313 --",2021-09-12T07:15:22.397Z,163143092239702
"""Deckhole @ hqlKQ6Qj8d"" collected 4.50 from pot",2021-09-12T07:15:22.397Z,163143092239701
"Uncalled bet of 4.50 returned to ""Deckhole @ hqlKQ6Qj8d""",2021-09-12T07:15:22.397Z,163143092239700
"""Malarkey @ yzkS3efRJS"" folds",2021-09-12T07:15:21.590Z,163143092159000
"""Deckhole @ hqlKQ6Qj8d"" raises to 5.85",2021-09-12T07:15:19.953Z,163143091995300
"""Malarkey @ yzkS3efRJS"" bets 1.35",2021-09-12T07:15:11.740Z,163143091174000
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-09-12T07:15:07.697Z,163143090769700
"Flop:  [8♦, 9♥, 4♥]",2021-09-12T07:15:02.439Z,163143090243900
"""Deckhole @ hqlKQ6Qj8d"" calls 0.85",2021-09-12T07:15:01.626Z,163143090162600
"""K Godel @ Di5cxDUTF9"" folds",2021-09-12T07:14:57.956Z,163143089795600
"""Malarkey @ yzkS3efRJS"" raises to 0.85",2021-09-12T07:14:52.160Z,163143089216000
"""Deckhole @ hqlKQ6Qj8d"" posts a big blind of 0.25",2021-09-12T07:14:47.010Z,163143088701006
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.10",2021-09-12T07:14:47.010Z,163143088701005
"Your hand is 3♣, 2♠",2021-09-12T07:14:47.010Z,163143088701003
"Player stacks: #2 ""Malarkey @ yzkS3efRJS"" (107.94) | #3 ""K Godel @ Di5cxDUTF9"" (29.01) | #10 ""Deckhole @ hqlKQ6Qj8d"" (115.60)",2021-09-12T07:14:47.010Z,163143088701001
"-- starting hand #313  (No Limit Texas Hold'em) (dealer: ""Malarkey @ yzkS3efRJS"") --",2021-09-12T07:14:47.010Z,163143088701000
"-- ending hand #312 --",2021-09-12T07:14:40.987Z,163143088098702
"""K Godel @ Di5cxDUTF9"" collected 3.60 from pot with Pair, 9's (combination: 9♦, 9♣, A♥, J♥, 8♠)",2021-09-12T07:14:40.987Z,163143088098701
"""K Godel @ Di5cxDUTF9"" shows a 6♦, 9♦.",2021-09-12T07:14:40.987Z,163143088098700
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-09-12T07:14:40.179Z,163143088017900
"""K Godel @ Di5cxDUTF9"" checks",2021-09-12T07:14:25.944Z,163143086594400
"River: J♥, A♥, 9♣, 8♠ [2♣]",2021-09-12T07:14:22.356Z,163143086235600
"""Deckhole @ hqlKQ6Qj8d"" calls 0.90",2021-09-12T07:14:21.550Z,163143086155000
"""K Godel @ Di5cxDUTF9"" bets 0.90",2021-09-12T07:14:19.372Z,163143085937200
"Turn: J♥, A♥, 9♣ [8♠]",2021-09-12T07:14:12.107Z,163143085210700
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-09-12T07:14:11.304Z,163143085130400
"""K Godel @ Di5cxDUTF9"" checks",2021-09-12T07:14:08.849Z,163143084884900
"Flop:  [J♥, A♥, 9♣]",2021-09-12T07:14:02.526Z,163143084252600
"""K Godel @ Di5cxDUTF9"" calls 0.85",2021-09-12T07:14:01.721Z,163143084172100
"""Malarkey @ yzkS3efRJS"" folds",2021-09-12T07:13:35.463Z,163143081546300
"""Deckhole @ hqlKQ6Qj8d"" raises to 0.85",2021-09-12T07:13:33.752Z,163143081375200
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.25",2021-09-12T07:13:31.049Z,163143081104906
"""Malarkey @ yzkS3efRJS"" posts a small blind of 0.10",2021-09-12T07:13:31.049Z,163143081104905
"Your hand is 6♦, 9♦",2021-09-12T07:13:31.049Z,163143081104903
"Player stacks: #2 ""Malarkey @ yzkS3efRJS"" (108.04) | #3 ""K Godel @ Di5cxDUTF9"" (27.16) | #10 ""Deckhole @ hqlKQ6Qj8d"" (117.35)",2021-09-12T07:13:31.049Z,163143081104901
"-- starting hand #312  (No Limit Texas Hold'em) (dealer: ""Deckhole @ hqlKQ6Qj8d"") --",2021-09-12T07:13:31.049Z,163143081104900
"""Malarkey @ yzkS3efRJS"" shows a 4♠, 6♦.",2021-09-12T07:13:26.441Z,163143080644100
"""K Godel @ Di5cxDUTF9"" shows a Q♠, Q♦.",2021-09-12T07:13:24.701Z,163143080470100
"-- ending hand #311 --",2021-09-12T07:13:23.998Z,163143080399802
"""Deckhole @ hqlKQ6Qj8d"" collected 7.09 from pot with Two Pair, A's & 4's (combination: A♥, A♣, 4♣, 4♦, 9♦)",2021-09-12T07:13:23.998Z,163143080399801
"""Deckhole @ hqlKQ6Qj8d"" shows a A♥, 3♥.",2021-09-12T07:13:23.998Z,163143080399800
"""K Godel @ Di5cxDUTF9"" calls 1.11",2021-09-12T07:13:23.193Z,163143080319300
"""Deckhole @ hqlKQ6Qj8d"" bets 1.11",2021-09-12T07:13:17.649Z,163143079764900
"River: 4♣, 9♦, A♣, 4♦ [6♣]",2021-09-12T07:13:01.204Z,163143078120400
"""K Godel @ Di5cxDUTF9"" checks",2021-09-12T07:13:00.398Z,163143078039800
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-09-12T07:12:50.997Z,163143077099700
"Turn: 4♣, 9♦, A♣ [4♦]",2021-09-12T07:12:44.700Z,163143076470000
"""Deckhole @ hqlKQ6Qj8d"" calls 1.46",2021-09-12T07:12:43.850Z,163143076385000
"""K Godel @ Di5cxDUTF9"" bets 1.46",2021-09-12T07:12:42.032Z,163143076203200
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-09-12T07:12:35.090Z,163143075509000
"Flop:  [4♣, 9♦, A♣]",2021-09-12T07:12:31.808Z,163143075180800
"""Malarkey @ yzkS3efRJS"" folds",2021-09-12T07:12:31.002Z,163143075100200
"""Deckhole @ hqlKQ6Qj8d"" calls 0.85",2021-09-12T07:12:22.853Z,163143074285300
"""K Godel @ Di5cxDUTF9"" raises to 0.85",2021-09-12T07:12:20.568Z,163143074056800
"""Malarkey @ yzkS3efRJS"" posts a big blind of 0.25",2021-09-12T07:12:08.837Z,163143072883706
"""Deckhole @ hqlKQ6Qj8d"" posts a small blind of 0.10",2021-09-12T07:12:08.837Z,163143072883705
"Your hand is Q♠, Q♦",2021-09-12T07:12:08.837Z,163143072883703
"Player stacks: #2 ""Malarkey @ yzkS3efRJS"" (108.29) | #3 ""K Godel @ Di5cxDUTF9"" (30.58) | #10 ""Deckhole @ hqlKQ6Qj8d"" (113.68)",2021-09-12T07:12:08.837Z,163143072883701
"-- starting hand #311  (No Limit Texas Hold'em) (dealer: ""K Godel @ Di5cxDUTF9"") --",2021-09-12T07:12:08.837Z,163143072883700
"-- ending hand #310 --",2021-09-12T07:12:05.926Z,163143072592602
"""K Godel @ Di5cxDUTF9"" collected 0.50 from pot",2021-09-12T07:12:05.926Z,163143072592601
"Uncalled bet of 0.50 returned to ""K Godel @ Di5cxDUTF9""",2021-09-12T07:12:05.926Z,163143072592600
"""Deckhole @ hqlKQ6Qj8d"" folds",2021-09-12T07:12:05.112Z,163143072511200
"""K Godel @ Di5cxDUTF9"" raises to 0.75",2021-09-12T07:12:02.410Z,163143072241000
"""Malarkey @ yzkS3efRJS"" folds",2021-09-12T07:11:53.080Z,163143071308000
"""Deckhole @ hqlKQ6Qj8d"" posts a big blind of 0.25",2021-09-12T07:11:50.432Z,163143071043206
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.10",2021-09-12T07:11:50.432Z,163143071043205
"Your hand is 10♦, Q♦",2021-09-12T07:11:50.432Z,163143071043203
"Player stacks: #2 ""Malarkey @ yzkS3efRJS"" (108.29) | #3 ""K Godel @ Di5cxDUTF9"" (30.33) | #10 ""Deckhole @ hqlKQ6Qj8d"" (113.93)",2021-09-12T07:11:50.432Z,163143071043201
"-- starting hand #310  (No Limit Texas Hold'em) (dealer: ""Malarkey @ yzkS3efRJS"") --",2021-09-12T07:11:50.432Z,163143071043200
"-- ending hand #309 --",2021-09-12T07:11:47.514Z,163143070751402
"""Deckhole @ hqlKQ6Qj8d"" collected 0.60 from pot",2021-09-12T07:11:47.514Z,163143070751401
"Uncalled bet of 0.60 returned to ""Deckhole @ hqlKQ6Qj8d""",2021-09-12T07:11:47.514Z,163143070751400
"""K Godel @ Di5cxDUTF9"" folds",2021-09-12T07:11:46.704Z,163143070670400
"""Malarkey @ yzkS3efRJS"" folds",2021-09-12T07:11:33.396Z,163143069339600
"""Deckhole @ hqlKQ6Qj8d"" raises to 0.85",2021-09-12T07:11:32.079Z,163143069207900
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.25",2021-09-12T07:11:29.300Z,163143068930006
"""Malarkey @ yzkS3efRJS"" posts a small blind of 0.10",2021-09-12T07:11:29.300Z,163143068930005
"Your hand is 3♣, 7♠",2021-09-12T07:11:29.300Z,163143068930003
"Player stacks: #2 ""Malarkey @ yzkS3efRJS"" (108.39) | #3 ""K Godel @ Di5cxDUTF9"" (30.58) | #10 ""Deckhole @ hqlKQ6Qj8d"" (113.58)",2021-09-12T07:11:29.300Z,163143068930001
"-- starting hand #309  (No Limit Texas Hold'em) (dealer: ""Deckhole @ hqlKQ6Qj8d"") --",2021-09-12T07:11:29.300Z,163143068930000
"-- ending hand #308 --",2021-09-12T07:11:23.367Z,163143068336702
"""Malarkey @ yzkS3efRJS"" collected 1.80 from pot",2021-09-12T07:11:23.367Z,163143068336701
"Uncalled bet of 0.90 returned to ""Malarkey @ yzkS3efRJS""",2021-09-12T07:11:23.367Z,163143068336700
"""K Godel @ Di5cxDUTF9"" folds",2021-09-12T07:11:22.559Z,163143068255900
"""Malarkey @ yzkS3efRJS"" bets 0.90",2021-09-12T07:11:14.652Z,163143067465200
"Flop:  [Q♦, 8♠, 5♦]",2021-09-12T07:11:05.660Z,163143066566000
"""Malarkey @ yzkS3efRJS"" calls 0.85",2021-09-12T07:11:04.854Z,163143066485400
"""Deckhole @ hqlKQ6Qj8d"" folds",2021-09-12T07:11:02.966Z,163143066296600
"""K Godel @ Di5cxDUTF9"" raises to 0.85",2021-09-12T07:11:02.118Z,163143066211800
"""Malarkey @ yzkS3efRJS"" posts a big blind of 0.25",2021-09-12T07:10:42.777Z,163143064277706
"""Deckhole @ hqlKQ6Qj8d"" posts a small blind of 0.10",2021-09-12T07:10:42.777Z,163143064277705
"Your hand is K♣, 10♠",2021-09-12T07:10:42.777Z,163143064277703
"Player stacks: #2 ""Malarkey @ yzkS3efRJS"" (107.44) | #3 ""K Godel @ Di5cxDUTF9"" (31.43) | #10 ""Deckhole @ hqlKQ6Qj8d"" (113.68)",2021-09-12T07:10:42.777Z,163143064277701
"-- starting hand #308  (No Limit Texas Hold'em) (dealer: ""K Godel @ Di5cxDUTF9"") --",2021-09-12T07:10:42.777Z,163143064277700
"""K Godel @ Di5cxDUTF9"" shows a 10♣, 10♦.",2021-09-12T07:10:41.264Z,163143064126400
"-- ending hand #307 --",2021-09-12T07:10:39.129Z,163143063912902
"""K Godel @ Di5cxDUTF9"" collected 3.00 from pot",2021-09-12T07:10:39.129Z,163143063912901
"Uncalled bet of 3.00 returned to ""K Godel @ Di5cxDUTF9""",2021-09-12T07:10:39.129Z,163143063912900
"""Deckhole @ hqlKQ6Qj8d"" folds",2021-09-12T07:10:38.312Z,163143063831200
"""K Godel @ Di5cxDUTF9"" bets 3.00",2021-09-12T07:10:28.667Z,163143062866700
"Turn: 5♠, 7♣, 10♠ [2♣]",2021-09-12T07:10:18.856Z,163143061885600
"""Deckhole @ hqlKQ6Qj8d"" calls 0.75",2021-09-12T07:10:18.045Z,163143061804500
"""K Godel @ Di5cxDUTF9"" bets 0.75",2021-09-12T07:10:15.213Z,163143061521300
"Flop:  [5♠, 7♣, 10♠]",2021-09-12T07:10:04.803Z,163143060480300
"""Deckhole @ hqlKQ6Qj8d"" calls 0.75",2021-09-12T07:10:03.980Z,163143060398000
"""K Godel @ Di5cxDUTF9"" raises to 0.75",2021-09-12T07:10:02.007Z,163143060200700
"""Malarkey @ yzkS3efRJS"" folds",2021-09-12T07:09:44.912Z,163143058491200
"""Deckhole @ hqlKQ6Qj8d"" posts a big blind of 0.25",2021-09-12T07:09:43.104Z,163143058310406
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.10",2021-09-12T07:09:43.104Z,163143058310405
"Your hand is 10♣, 10♦",2021-09-12T07:09:43.104Z,163143058310403
"Player stacks: #2 ""Malarkey @ yzkS3efRJS"" (107.44) | #3 ""K Godel @ Di5cxDUTF9"" (29.93) | #10 ""Deckhole @ hqlKQ6Qj8d"" (115.18)",2021-09-12T07:09:43.104Z,163143058310401
"-- starting hand #307  (No Limit Texas Hold'em) (dealer: ""Malarkey @ yzkS3efRJS"") --",2021-09-12T07:09:43.104Z,163143058310400
"-- ending hand #306 --",2021-09-12T07:09:40.168Z,163143058016802
"""Deckhole @ hqlKQ6Qj8d"" collected 1.95 from pot",2021-09-12T07:09:40.168Z,163143058016801
"Uncalled bet of 1.22 returned to ""Deckhole @ hqlKQ6Qj8d""",2021-09-12T07:09:40.168Z,163143058016800
"""Malarkey @ yzkS3efRJS"" folds",2021-09-12T07:09:39.360Z,163143057936000
"""Deckhole @ hqlKQ6Qj8d"" bets 1.22",2021-09-12T07:09:37.716Z,163143057771600
"""Malarkey @ yzkS3efRJS"" checks",2021-09-12T07:09:31.748Z,163143057174800
"Flop:  [9♦, 4♦, 10♥]",2021-09-12T07:09:29.032Z,163143056903200
"""K Godel @ Di5cxDUTF9"" folds",2021-09-12T07:09:28.226Z,163143056822600
"""Malarkey @ yzkS3efRJS"" calls 0.85",2021-09-12T07:09:17.321Z,163143055732100
"""Deckhole @ hqlKQ6Qj8d"" raises to 0.85",2021-09-12T07:08:59.909Z,163143053990900
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.25",2021-09-12T07:08:55.708Z,163143053570806
"""Malarkey @ yzkS3efRJS"" posts a small blind of 0.10",2021-09-12T07:08:55.708Z,163143053570805
"Your hand is 10♣, 6♦",2021-09-12T07:08:55.708Z,163143053570803
"Player stacks: #2 ""Malarkey @ yzkS3efRJS"" (108.29) | #3 ""K Godel @ Di5cxDUTF9"" (30.18) | #10 ""Deckhole @ hqlKQ6Qj8d"" (114.08)",2021-09-12T07:08:55.708Z,163143053570801
"-- starting hand #306  (No Limit Texas Hold'em) (dealer: ""Deckhole @ hqlKQ6Qj8d"") --",2021-09-12T07:08:55.708Z,163143053570800
"Undealt cards: J♦, 8♠, 7♥, Q♠ [9♣]",2021-09-12T07:08:52.498Z,163143053249800
"-- ending hand #305 --",2021-09-12T07:08:49.776Z,163143052977602
"""Malarkey @ yzkS3efRJS"" collected 42.27 from pot",2021-09-12T07:08:49.776Z,163143052977601
"Uncalled bet of 31.95 returned to ""Malarkey @ yzkS3efRJS""",2021-09-12T07:08:49.776Z,163143052977600
"""Deckhole @ hqlKQ6Qj8d"" folds",2021-09-12T07:08:48.971Z,163143052897100
"""Malarkey @ yzkS3efRJS"" raises to 49.90",2021-09-12T07:08:24.372Z,163143050437200
"""Deckhole @ hqlKQ6Qj8d"" raises to 17.95",2021-09-12T07:07:53.962Z,163143047396200
"""Malarkey @ yzkS3efRJS"" bets 6.37",2021-09-12T07:07:25.124Z,163143044512400
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-09-12T07:07:18.958Z,163143043895800
"Turn: J♦, 8♠, 7♥ [Q♠]",2021-09-12T07:07:05.810Z,163143042581000
"""Deckhole @ hqlKQ6Qj8d"" calls 1.91",2021-09-12T07:07:04.997Z,163143042499700
"""K Godel @ Di5cxDUTF9"" folds",2021-09-12T07:06:57.221Z,163143041722100
"""Malarkey @ yzkS3efRJS"" bets 1.91",2021-09-12T07:06:48.815Z,163143040881500
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-09-12T07:06:45.219Z,163143040521900
"Flop:  [J♦, 8♠, 7♥]",2021-09-12T07:06:42.958Z,163143040295800
"""Malarkey @ yzkS3efRJS"" calls 0.85",2021-09-12T07:06:42.152Z,163143040215200
"""Deckhole @ hqlKQ6Qj8d"" calls 0.85",2021-09-12T07:06:40.039Z,163143040003900
"""K Godel @ Di5cxDUTF9"" raises to 0.85",2021-09-12T07:06:32.968Z,163143039296800
"""Malarkey @ yzkS3efRJS"" posts a big blind of 0.25",2021-09-12T07:06:24.708Z,163143038470806
