entry,at,order
"""K Godel @ Di5cxDUTF9"" calls 0.07",2022-03-09T04:01:27.439Z,164679848743900
"""Deckhole @ _yf6aQFJyI"" folds",2022-03-09T04:01:18.509Z,164679847850900
"""Malarkey @ Ia-cNlUwV8"" raises to 0.07",2022-03-09T04:01:17.587Z,164679847758700
"""Jean @ _qaxMUlwNf"" posts a big blind of 0.02",2022-03-09T04:01:07.016Z,164679846701609
"""Mag Kirwin @ e4MtM50XXb"" posts a small blind of 0.01",2022-03-09T04:01:07.016Z,164679846701608
"Your hand is 10♦, 9♥",2022-03-09T04:01:07.016Z,164679846701603
"Player stacks: #1 ""Deckhole @ _yf6aQFJyI"" (1.25) | #2 ""K Godel @ Di5cxDUTF9"" (2.67) | #3 ""Ball & Order @ L6z_0qLC-I"" (4.08) | #4 ""Mag Kirwin @ e4MtM50XXb"" (6.05) | #6 ""Jean @ _qaxMUlwNf"" (1.98) | #7 ""Malarkey @ Ia-cNlUwV8"" (2.53)",2022-03-09T04:01:07.016Z,164679846701601
"-- starting hand #82  (No Limit Texas Hold'em) (dealer: ""Ball & Order @ L6z_0qLC-I"") --",2022-03-09T04:01:07.016Z,164679846701600
"""Ball & Order @ L6z_0qLC-I"" shows a 2♦, 9♣.",2022-03-09T04:01:05.576Z,164679846557600
"""Jean @ _qaxMUlwNf"" shows a 5♥, 10♣.",2022-03-09T04:01:04.061Z,164679846406100
"-- ending hand #81 --",2022-03-09T04:01:02.691Z,164679846269102
"""Malarkey @ Ia-cNlUwV8"" collected 0.05 from pot",2022-03-09T04:01:02.691Z,164679846269101
"Uncalled bet of 0.05 returned to ""Malarkey @ Ia-cNlUwV8""",2022-03-09T04:01:02.691Z,164679846269100
"""Mag Kirwin @ e4MtM50XXb"" folds",2022-03-09T04:01:01.833Z,164679846183300
"""Ball & Order @ L6z_0qLC-I"" folds",2022-03-09T04:01:00.116Z,164679846011600
"""K Godel @ Di5cxDUTF9"" folds",2022-03-09T04:00:59.159Z,164679845915900
"""Deckhole @ _yf6aQFJyI"" folds",2022-03-09T04:00:58.269Z,164679845826900
"""Malarkey @ Ia-cNlUwV8"" raises to 0.07",2022-03-09T04:00:48.842Z,164679844884200
"""Jean @ _qaxMUlwNf"" folds",2022-03-09T04:00:44.581Z,164679844458100
"""Mag Kirwin @ e4MtM50XXb"" posts a big blind of 0.02",2022-03-09T04:00:41.284Z,164679844128410
"""Ball & Order @ L6z_0qLC-I"" posts a small blind of 0.01",2022-03-09T04:00:41.284Z,164679844128409
"Your hand is J♦, 5♠",2022-03-09T04:00:41.284Z,164679844128404
"Player stacks: #1 ""Deckhole @ _yf6aQFJyI"" (1.25) | #2 ""K Godel @ Di5cxDUTF9"" (2.67) | #3 ""Ball & Order @ L6z_0qLC-I"" (4.09) | #4 ""Mag Kirwin @ e4MtM50XXb"" (6.07) | #6 ""Jean @ _qaxMUlwNf"" (1.98) | #7 ""Malarkey @ Ia-cNlUwV8"" (2.50)",2022-03-09T04:00:41.284Z,164679844128402
"-- starting hand #81  (No Limit Texas Hold'em) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-03-09T04:00:41.284Z,164679844128401
"The player ""Lori @ T4dnUDNjdJ"" quits the game with a stack of 0.94.",2022-03-09T04:00:41.284Z,164679844128400
"""Deckhole @ _yf6aQFJyI"" shows a A♣, 6♥.",2022-03-09T04:00:39.429Z,164679843942900
"""Malarkey @ Ia-cNlUwV8"" shows a J♦, 3♦.",2022-03-09T04:00:35.695Z,164679843569500
"""Jean @ _qaxMUlwNf"" shows a 3♥, 5♣.",2022-03-09T04:00:35.178Z,164679843517800
"""Ball & Order @ L6z_0qLC-I"" shows a 6♦, K♠.",2022-03-09T04:00:33.976Z,164679843397600
"""Mag Kirwin @ e4MtM50XXb"" shows a Q♣, Q♥.",2022-03-09T04:00:33.102Z,164679843310200
"-- ending hand #80 --",2022-03-09T04:00:31.803Z,164679843180302
"""Mag Kirwin @ e4MtM50XXb"" collected 0.77 from pot",2022-03-09T04:00:31.803Z,164679843180301
"Uncalled bet of 1.25 returned to ""Mag Kirwin @ e4MtM50XXb""",2022-03-09T04:00:31.803Z,164679843180300
"""Deckhole @ _yf6aQFJyI"" folds",2022-03-09T04:00:30.887Z,164679843088700
"""Mag Kirwin @ e4MtM50XXb"" bets 1.25",2022-03-09T04:00:11.345Z,164679841134500
"Flop:  [9♣, 4♥, J♥]",2022-03-09T03:59:49.219Z,164679838921900
"""Deckhole @ _yf6aQFJyI"" calls 0.37",2022-03-09T03:59:48.382Z,164679838838200
"""Mag Kirwin @ e4MtM50XXb"" raises to 0.37",2022-03-09T03:59:38.772Z,164679837877200
"""Ball & Order @ L6z_0qLC-I"" folds",2022-03-09T03:59:31.429Z,164679837142900
"""K Godel @ Di5cxDUTF9"" folds",2022-03-09T03:59:24.571Z,164679836457100
"""Deckhole @ _yf6aQFJyI"" raises to 0.18",2022-03-09T03:59:23.683Z,164679836368300
"""Lori @ T4dnUDNjdJ"" folds",2022-03-09T03:59:16.825Z,164679835682500
"""Malarkey @ Ia-cNlUwV8"" folds",2022-03-09T03:59:15.941Z,164679835594100
"""Jean @ _qaxMUlwNf"" folds",2022-03-09T03:59:07.778Z,164679834777800
"""Mag Kirwin @ e4MtM50XXb"" raises to 0.05",2022-03-09T03:59:06.843Z,164679834684300
"""Ball & Order @ L6z_0qLC-I"" posts a big blind of 0.02",2022-03-09T03:59:00.278Z,164679834027810
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.01",2022-03-09T03:59:00.278Z,164679834027809
"Your hand is 8♦, 4♠",2022-03-09T03:59:00.278Z,164679834027803
"Player stacks: #1 ""Deckhole @ _yf6aQFJyI"" (1.62) | #2 ""K Godel @ Di5cxDUTF9"" (2.68) | #3 ""Ball & Order @ L6z_0qLC-I"" (4.11) | #4 ""Mag Kirwin @ e4MtM50XXb"" (5.67) | #6 ""Jean @ _qaxMUlwNf"" (1.98) | #7 ""Malarkey @ Ia-cNlUwV8"" (2.50) | #9 ""Lori @ T4dnUDNjdJ"" (0.94)",2022-03-09T03:59:00.278Z,164679834027801
"-- starting hand #80  (No Limit Texas Hold'em) (dealer: ""Deckhole @ _yf6aQFJyI"") --",2022-03-09T03:59:00.278Z,164679834027800
"""Lori @ T4dnUDNjdJ"" shows a 3♣, 7♥.",2022-03-09T03:58:58.041Z,164679833804100
"""Mag Kirwin @ e4MtM50XXb"" shows a 8♦, 2♣.",2022-03-09T03:58:55.513Z,164679833551300
"""K Godel @ Di5cxDUTF9"" shows a K♥, 5♣.",2022-03-09T03:58:53.254Z,164679833325400
"""Ball & Order @ L6z_0qLC-I"" shows a Q♥, 4♣.",2022-03-09T03:58:52.542Z,164679833254200
"""Deckhole @ _yf6aQFJyI"" shows a 7♣, J♥.",2022-03-09T03:58:51.362Z,164679833136200
"""Jean @ _qaxMUlwNf"" shows a A♦, 5♠.",2022-03-09T03:58:51.136Z,164679833113600
"""Malarkey @ Ia-cNlUwV8"" shows a 7♦, 6♠.",2022-03-09T03:58:50.785Z,164679833078500
"-- ending hand #79 --",2022-03-09T03:58:49.468Z,164679832946802
"""Malarkey @ Ia-cNlUwV8"" collected 0.10 from pot",2022-03-09T03:58:49.468Z,164679832946801
"Uncalled bet of 0.07 returned to ""Malarkey @ Ia-cNlUwV8""",2022-03-09T03:58:49.468Z,164679832946800
"""Jean @ _qaxMUlwNf"" folds",2022-03-09T03:58:48.539Z,164679832853900
"""Ball & Order @ L6z_0qLC-I"" folds",2022-03-09T03:58:47.510Z,164679832751000
"""K Godel @ Di5cxDUTF9"" folds",2022-03-09T03:58:46.144Z,164679832614400
"""Deckhole @ _yf6aQFJyI"" folds",2022-03-09T03:58:45.249Z,164679832524900
"""Malarkey @ Ia-cNlUwV8"" bets 0.07",2022-03-09T03:58:42.367Z,164679832236700
"""Jean @ _qaxMUlwNf"" checks",2022-03-09T03:58:35.636Z,164679831563600
"""Ball & Order @ L6z_0qLC-I"" checks",2022-03-09T03:58:31.253Z,164679831125300
"""K Godel @ Di5cxDUTF9"" checks",2022-03-09T03:58:29.758Z,164679830975800
"""Deckhole @ _yf6aQFJyI"" checks",2022-03-09T03:58:26.828Z,164679830682800
"Flop:  [8♠, 2♥, 10♠]",2022-03-09T03:58:24.416Z,164679830441600
"""K Godel @ Di5cxDUTF9"" checks",2022-03-09T03:58:23.542Z,164679830354200
"""Deckhole @ _yf6aQFJyI"" calls 0.02",2022-03-09T03:58:19.319Z,164679829931900
"""Lori @ T4dnUDNjdJ"" folds",2022-03-09T03:58:14.451Z,164679829445100
"""Malarkey @ Ia-cNlUwV8"" calls 0.02",2022-03-09T03:58:13.458Z,164679829345800
"""Jean @ _qaxMUlwNf"" calls 0.02",2022-03-09T03:58:08.969Z,164679828896900
"""Mag Kirwin @ e4MtM50XXb"" folds",2022-03-09T03:58:06.035Z,164679828603500
"""Ball & Order @ L6z_0qLC-I"" calls 0.02",2022-03-09T03:58:01.531Z,164679828153100
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.02",2022-03-09T03:57:54.575Z,164679827457511
"""Deckhole @ _yf6aQFJyI"" posts a small blind of 0.01",2022-03-09T03:57:54.575Z,164679827457510
"Your hand is K♥, 5♣",2022-03-09T03:57:54.575Z,164679827457504
"Player stacks: #1 ""Deckhole @ _yf6aQFJyI"" (1.64) | #2 ""K Godel @ Di5cxDUTF9"" (2.70) | #3 ""Ball & Order @ L6z_0qLC-I"" (4.13) | #4 ""Mag Kirwin @ e4MtM50XXb"" (5.67) | #6 ""Jean @ _qaxMUlwNf"" (2.00) | #7 ""Malarkey @ Ia-cNlUwV8"" (2.42) | #9 ""Lori @ T4dnUDNjdJ"" (0.94)",2022-03-09T03:57:54.575Z,164679827457502
"-- starting hand #79  (No Limit Texas Hold'em) (dealer: ""Lori @ T4dnUDNjdJ"") --",2022-03-09T03:57:54.575Z,164679827457501
"The player ""Jean @ _qaxMUlwNf"" joined the game with a stack of 2.00.",2022-03-09T03:57:54.575Z,164679827457500
"""Mag Kirwin @ e4MtM50XXb"" shows a 8♥, K♥.",2022-03-09T03:57:48.547Z,164679826854700
"-- ending hand #78 --",2022-03-09T03:57:45.334Z,164679826533403
"""Lori @ T4dnUDNjdJ"" shows a 8♠, K♠.",2022-03-09T03:57:45.334Z,164679826533402
"""Ball & Order @ L6z_0qLC-I"" collected 2.89 from pot with Two Pair, K's & 10's (combination: K♣, K♦, 10♠, 10♦, 9♣)",2022-03-09T03:57:45.334Z,164679826533401
"""Ball & Order @ L6z_0qLC-I"" shows a K♣, 9♣.",2022-03-09T03:57:45.334Z,164679826533400
"""Ball & Order @ L6z_0qLC-I"" calls 0.60",2022-03-09T03:57:44.485Z,164679826448500
"The admin approved the player ""Jean @ _qaxMUlwNf"" participation with a stack of 2.00.",2022-03-09T03:57:40.393Z,164679826039300
"""Lori @ T4dnUDNjdJ"" bets 0.60",2022-03-09T03:57:39.461Z,164679825946100
"River: K♦, 10♠, 10♦, 6♠ [3♣]",2022-03-09T03:57:27.782Z,164679824778200
"""Lori @ T4dnUDNjdJ"" calls 0.42",2022-03-09T03:57:26.968Z,164679824696800
"""Ball & Order @ L6z_0qLC-I"" bets 0.42",2022-03-09T03:57:21.453Z,164679824145300
"""Lori @ T4dnUDNjdJ"" checks",2022-03-09T03:57:15.797Z,164679823579700
"Turn: K♦, 10♠, 10♦ [6♠]",2022-03-09T03:57:10.707Z,164679823070700
"""Lori @ T4dnUDNjdJ"" calls 0.31",2022-03-09T03:57:09.812Z,164679822981200
"""Mag Kirwin @ e4MtM50XXb"" folds",2022-03-09T03:57:02.301Z,164679822230100
"""Ball & Order @ L6z_0qLC-I"" raises to 0.31",2022-03-09T03:56:59.627Z,164679821962700
"""Lori @ T4dnUDNjdJ"" bets 0.10",2022-03-09T03:56:51.449Z,164679821144900
"Flop:  [K♦, 10♠, 10♦]",2022-03-09T03:56:37.879Z,164679819787900
"""Ball & Order @ L6z_0qLC-I"" calls 0.07",2022-03-09T03:56:37.063Z,164679819706300
"The player ""Jean @ _qaxMUlwNf"" requested a seat.",2022-03-09T03:56:35.823Z,164679819582300
"""Deckhole @ _yf6aQFJyI"" folds",2022-03-09T03:56:35.385Z,164679819538500
"""Lori @ T4dnUDNjdJ"" calls 0.07",2022-03-09T03:56:25.397Z,164679818539700
"""Malarkey @ Ia-cNlUwV8"" folds",2022-03-09T03:56:21.842Z,164679818184200
"""Mag Kirwin @ e4MtM50XXb"" raises to 0.07",2022-03-09T03:56:19.683Z,164679817968300
"""Ball & Order @ L6z_0qLC-I"" calls 0.02",2022-03-09T03:56:16.192Z,164679817619200
"""K Godel @ Di5cxDUTF9"" folds",2022-03-09T03:56:13.051Z,164679817305100
"""Deckhole @ _yf6aQFJyI"" posts a big blind of 0.02",2022-03-09T03:56:03.185Z,164679816318510
"""Lori @ T4dnUDNjdJ"" posts a small blind of 0.01",2022-03-09T03:56:03.185Z,164679816318509
"Your hand is 9♦, 4♥",2022-03-09T03:56:03.185Z,164679816318504
"Player stacks: #1 ""Deckhole @ _yf6aQFJyI"" (1.66) | #2 ""K Godel @ Di5cxDUTF9"" (2.70) | #3 ""Ball & Order @ L6z_0qLC-I"" (2.64) | #4 ""Mag Kirwin @ e4MtM50XXb"" (5.74) | #7 ""Malarkey @ Ia-cNlUwV8"" (2.42) | #9 ""Lori @ T4dnUDNjdJ"" (2.34)",2022-03-09T03:56:03.185Z,164679816318502
"-- starting hand #78  (No Limit Texas Hold'em) (dealer: ""Malarkey @ Ia-cNlUwV8"") --",2022-03-09T03:56:03.185Z,164679816318501
"The player ""Jean @ _qaxMUlwNf"" quits the game with a stack of 0.00.",2022-03-09T03:56:03.185Z,164679816318500
"""Mag Kirwin @ e4MtM50XXb"" shows a 3♣, 2♥.",2022-03-09T03:55:59.138Z,164679815913800
"""Ball & Order @ L6z_0qLC-I"" shows a 4♦, 2♠.",2022-03-09T03:55:57.407Z,164679815740700
"""Lori @ T4dnUDNjdJ"" shows a 7♦, 4♠.",2022-03-09T03:55:56.073Z,164679815607300
"""Deckhole @ _yf6aQFJyI"" shows a K♣, 5♥.",2022-03-09T03:55:54.880Z,164679815488000
"""K Godel @ Di5cxDUTF9"" shows a 9♣, A♦.",2022-03-09T03:55:54.531Z,164679815453100
"-- ending hand #77 --",2022-03-09T03:55:53.603Z,164679815360301
"""Malarkey @ Ia-cNlUwV8"" collected 1.17 from pot with Pair, A's (combination: A♣, A♥, Q♣, J♦, 9♠)",2022-03-09T03:55:53.603Z,164679815360300
"River: A♥, 9♠, 2♣, 8♣ [Q♣]",2022-03-09T03:55:49.573Z,164679814957300
"Turn: A♥, 9♠, 2♣ [8♣]",2022-03-09T03:55:45.467Z,164679814546700
"""Malarkey @ Ia-cNlUwV8"" shows a J♦, A♣.",2022-03-09T03:55:41.396Z,164679814139601
"""Jean @ _qaxMUlwNf"" shows a 7♠, A♠.",2022-03-09T03:55:41.396Z,164679814139600
"Some players choose to not run it twice.",2022-03-09T03:55:40.551Z,164679814055101
"""Malarkey @ Ia-cNlUwV8"" chooses to not run it twice.",2022-03-09T03:55:40.551Z,164679814055100
"Remaining players decide whether to run it twice.",2022-03-09T03:55:40.494Z,164679814049401
"""Jean @ _qaxMUlwNf"" calls 0.24 and go all in",2022-03-09T03:55:40.494Z,164679814049400
"""Malarkey @ Ia-cNlUwV8"" bets 0.24",2022-03-09T03:55:37.504Z,164679813750400
"Flop:  [A♥, 9♠, 2♣]",2022-03-09T03:55:32.786Z,164679813278600
"""Jean @ _qaxMUlwNf"" calls 0.30",2022-03-09T03:55:31.871Z,164679813187100
"""K Godel @ Di5cxDUTF9"" folds",2022-03-09T03:55:30.970Z,164679813097000
"""Lori @ T4dnUDNjdJ"" folds",2022-03-09T03:55:26.036Z,164679812603600
"""Malarkey @ Ia-cNlUwV8"" raises to 0.30",2022-03-09T03:55:25.027Z,164679812502700
"""Jean @ _qaxMUlwNf"" calls 0.07",2022-03-09T03:55:20.850Z,164679812085000
"""Mag Kirwin @ e4MtM50XXb"" folds",2022-03-09T03:55:18.256Z,164679811825600
"""Ball & Order @ L6z_0qLC-I"" folds",2022-03-09T03:55:17.371Z,164679811737100
"""K Godel @ Di5cxDUTF9"" raises to 0.07",2022-03-09T03:55:12.986Z,164679811298600
"""Deckhole @ _yf6aQFJyI"" folds",2022-03-09T03:55:06.388Z,164679810638800
"""Lori @ T4dnUDNjdJ"" posts a big blind of 0.02",2022-03-09T03:54:57.913Z,164679809791310
"""Malarkey @ Ia-cNlUwV8"" posts a small blind of 0.01",2022-03-09T03:54:57.913Z,164679809791309
"Your hand is 9♣, A♦",2022-03-09T03:54:57.913Z,164679809791303
"Player stacks: #1 ""Deckhole @ _yf6aQFJyI"" (1.66) | #2 ""K Godel @ Di5cxDUTF9"" (2.77) | #3 ""Ball & Order @ L6z_0qLC-I"" (2.64) | #4 ""Mag Kirwin @ e4MtM50XXb"" (5.74) | #6 ""Jean @ _qaxMUlwNf"" (0.54) | #7 ""Malarkey @ Ia-cNlUwV8"" (1.79) | #9 ""Lori @ T4dnUDNjdJ"" (2.36)",2022-03-09T03:54:57.913Z,164679809791301
"-- starting hand #77  (No Limit Texas Hold'em) (dealer: ""Jean @ _qaxMUlwNf"") --",2022-03-09T03:54:57.913Z,164679809791300
"""Jean @ _qaxMUlwNf"" shows a 6♥, 2♥.",2022-03-09T03:54:54.948Z,164679809494800
"""Mag Kirwin @ e4MtM50XXb"" shows a 4♦, 5♦.",2022-03-09T03:54:54.578Z,164679809457800
"""Lori @ T4dnUDNjdJ"" shows a 5♠, 10♦.",2022-03-09T03:54:52.793Z,164679809279300
"-- ending hand #76 --",2022-03-09T03:54:49.892Z,164679808989202
"""Mag Kirwin @ e4MtM50XXb"" collected 0.24 from pot",2022-03-09T03:54:49.892Z,164679808989201
"Uncalled bet of 0.18 returned to ""Mag Kirwin @ e4MtM50XXb""",2022-03-09T03:54:49.892Z,164679808989200
"""Ball & Order @ L6z_0qLC-I"" folds",2022-03-09T03:54:48.978Z,164679808897800
"""K Godel @ Di5cxDUTF9"" folds",2022-03-09T03:54:47.956Z,164679808795600
"""Malarkey @ Ia-cNlUwV8"" folds",2022-03-09T03:54:46.972Z,164679808697200
"""Jean @ _qaxMUlwNf"" folds",2022-03-09T03:54:27.749Z,164679806774900
"""Mag Kirwin @ e4MtM50XXb"" raises to 0.25",2022-03-09T03:54:26.723Z,164679806672300
"""Ball & Order @ L6z_0qLC-I"" calls 0.07",2022-03-09T03:54:18.881Z,164679805888100
"""K Godel @ Di5cxDUTF9"" raises to 0.07",2022-03-09T03:54:12.925Z,164679805292500
"""Deckhole @ _yf6aQFJyI"" folds",2022-03-09T03:54:07.789Z,164679804778900
"""Lori @ T4dnUDNjdJ"" folds",2022-03-09T03:53:58.629Z,164679803862900
"""Malarkey @ Ia-cNlUwV8"" posts a big blind of 0.02",2022-03-09T03:53:52.284Z,164679803228410
"""Jean @ _qaxMUlwNf"" posts a small blind of 0.01",2022-03-09T03:53:52.284Z,164679803228409
"Your hand is 2♦, A♦",2022-03-09T03:53:52.284Z,164679803228403
"Player stacks: #1 ""Deckhole @ _yf6aQFJyI"" (1.66) | #2 ""K Godel @ Di5cxDUTF9"" (2.84) | #3 ""Ball & Order @ L6z_0qLC-I"" (2.71) | #4 ""Mag Kirwin @ e4MtM50XXb"" (5.57) | #6 ""Jean @ _qaxMUlwNf"" (0.55) | #7 ""Malarkey @ Ia-cNlUwV8"" (1.81) | #9 ""Lori @ T4dnUDNjdJ"" (2.36)",2022-03-09T03:53:52.284Z,164679803228401
"-- starting hand #76  (No Limit Texas Hold'em) (dealer: ""Mag Kirwin @ e4MtM50XXb"") --",2022-03-09T03:53:52.284Z,164679803228400
"""Jean @ _qaxMUlwNf"" shows a 3♠, 10♥.",2022-03-09T03:53:50.164Z,164679803016400
"""Mag Kirwin @ e4MtM50XXb"" shows a Q♦, K♠.",2022-03-09T03:53:48.981Z,164679802898100
"-- ending hand #75 --",2022-03-09T03:53:47.882Z,164679802788202
"""Ball & Order @ L6z_0qLC-I"" collected 0.14 from pot",2022-03-09T03:53:47.882Z,164679802788201
"Uncalled bet of 0.07 returned to ""Ball & Order @ L6z_0qLC-I""",2022-03-09T03:53:47.882Z,164679802788200
"""Mag Kirwin @ e4MtM50XXb"" folds",2022-03-09T03:53:46.989Z,164679802698900
"""Ball & Order @ L6z_0qLC-I"" raises to 0.11",2022-03-09T03:53:43.064Z,164679802306400
"""Jean @ _qaxMUlwNf"" folds",2022-03-09T03:53:32.543Z,164679801254300
"""Mag Kirwin @ e4MtM50XXb"" bets 0.04",2022-03-09T03:53:29.819Z,164679800981900
"Flop:  [9♦, Q♥, A♠]",2022-03-09T03:53:24.472Z,164679800447200
"""Jean @ _qaxMUlwNf"" checks",2022-03-09T03:53:23.630Z,164679800363000
"""Mag Kirwin @ e4MtM50XXb"" calls 0.02",2022-03-09T03:53:20.640Z,164679800064000
"""Ball & Order @ L6z_0qLC-I"" calls 0.02",2022-03-09T03:53:18.731Z,164679799873100
"""K Godel @ Di5cxDUTF9"" folds",2022-03-09T03:53:17.279Z,164679799727900
"""Deckhole @ _yf6aQFJyI"" folds",2022-03-09T03:53:13.956Z,164679799395600
"""Lori @ T4dnUDNjdJ"" folds",2022-03-09T03:53:10.917Z,164679799091700
"""Malarkey @ Ia-cNlUwV8"" folds",2022-03-09T03:53:10.043Z,164679799004300
"""Jean @ _qaxMUlwNf"" posts a big blind of 0.02",2022-03-09T03:53:08.308Z,164679798830810
"""Mag Kirwin @ e4MtM50XXb"" posts a small blind of 0.01",2022-03-09T03:53:08.308Z,164679798830809
"Your hand is 4♦, 10♦",2022-03-09T03:53:08.308Z,164679798830803
"Player stacks: #1 ""Deckhole @ _yf6aQFJyI"" (1.66) | #2 ""K Godel @ Di5cxDUTF9"" (2.84) | #3 ""Ball & Order @ L6z_0qLC-I"" (2.63) | #4 ""Mag Kirwin @ e4MtM50XXb"" (5.63) | #6 ""Jean @ _qaxMUlwNf"" (0.57) | #7 ""Malarkey @ Ia-cNlUwV8"" (1.81) | #9 ""Lori @ T4dnUDNjdJ"" (2.36)",2022-03-09T03:53:08.308Z,164679798830801
"-- starting hand #75  (No Limit Texas Hold'em) (dealer: ""Ball & Order @ L6z_0qLC-I"") --",2022-03-09T03:53:08.308Z,164679798830800
"""K Godel @ Di5cxDUTF9"" shows a 2♠, J♠.",2022-03-09T03:53:02.977Z,164679798297700
"""Ball & Order @ L6z_0qLC-I"" shows a 4♥, Q♠.",2022-03-09T03:53:02.740Z,164679798274000
"""Lori @ T4dnUDNjdJ"" shows a 3♦, K♦.",2022-03-09T03:53:02.469Z,164679798246900
"""Mag Kirwin @ e4MtM50XXb"" shows a 10♣, 5♥.",2022-03-09T03:53:01.802Z,164679798180200
"""Malarkey @ Ia-cNlUwV8"" shows a 9♦, 10♦.",2022-03-09T03:53:00.465Z,164679798046500
"""Jean @ _qaxMUlwNf"" shows a A♥, J♦.",2022-03-09T03:52:59.989Z,164679797998900
"""Deckhole @ _yf6aQFJyI"" shows a 10♠, A♠.",2022-03-09T03:52:58.234Z,164679797823400
"-- ending hand #74 --",2022-03-09T03:52:57.504Z,164679797750402
"""Deckhole @ _yf6aQFJyI"" collected 0.91 from pot",2022-03-09T03:52:57.504Z,164679797750401
"Uncalled bet of 0.75 returned to ""Deckhole @ _yf6aQFJyI""",2022-03-09T03:52:57.504Z,164679797750400
"""Malarkey @ Ia-cNlUwV8"" folds",2022-03-09T03:52:56.661Z,164679797666100
"""Jean @ _qaxMUlwNf"" folds",2022-03-09T03:52:10.422Z,164679793042200
"""Ball & Order @ L6z_0qLC-I"" folds",2022-03-09T03:52:08.137Z,164679792813700
"""Deckhole @ _yf6aQFJyI"" raises to 1.02 and go all in",2022-03-09T03:52:07.105Z,164679792710500
"""Lori @ T4dnUDNjdJ"" folds",2022-03-09T03:51:58.094Z,164679791809400
"""Malarkey @ Ia-cNlUwV8"" bets 0.27",2022-03-09T03:51:53.180Z,164679791318000
"""Jean @ _qaxMUlwNf"" checks",2022-03-09T03:51:49.856Z,164679790985600
"""Ball & Order @ L6z_0qLC-I"" checks",2022-03-09T03:51:46.634Z,164679790663400
"Turn: 7♣, 6♠, 2♥ [2♣]",2022-03-09T03:51:40.169Z,164679790016900
"""Deckhole @ _yf6aQFJyI"" checks",2022-03-09T03:51:39.293Z,164679789929300
"""Lori @ T4dnUDNjdJ"" checks",2022-03-09T03:51:35.446Z,164679789544600
"""Malarkey @ Ia-cNlUwV8"" checks",2022-03-09T03:51:29.579Z,164679788957900
"""Jean @ _qaxMUlwNf"" checks",2022-03-09T03:51:22.001Z,164679788200100
"""Ball & Order @ L6z_0qLC-I"" checks",2022-03-09T03:51:18.628Z,164679787862800
"Flop:  [7♣, 6♠, 2♥]",2022-03-09T03:51:13.871Z,164679787387100
"""Mag Kirwin @ e4MtM50XXb"" folds",2022-03-09T03:51:12.933Z,164679787293300
"""Ball & Order @ L6z_0qLC-I"" calls 0.07",2022-03-09T03:51:10.745Z,164679787074500
"""K Godel @ Di5cxDUTF9"" folds",2022-03-09T03:51:05.567Z,164679786556700
"""Deckhole @ _yf6aQFJyI"" calls 0.07",2022-03-09T03:51:04.651Z,164679786465100
"""Lori @ T4dnUDNjdJ"" calls 0.07",2022-03-09T03:50:51.908Z,164679785190800
"""Malarkey @ Ia-cNlUwV8"" calls 0.07",2022-03-09T03:50:46.314Z,164679784631400
"""Jean @ _qaxMUlwNf"" raises to 0.07",2022-03-09T03:50:44.863Z,164679784486300
"""Mag Kirwin @ e4MtM50XXb"" posts a big blind of 0.02",2022-03-09T03:50:37.870Z,164679783787010
"""Ball & Order @ L6z_0qLC-I"" posts a small blind of 0.01",2022-03-09T03:50:37.870Z,164679783787009
"Your hand is 2♠, J♠",2022-03-09T03:50:37.870Z,164679783787003
"Player stacks: #1 ""Deckhole @ _yf6aQFJyI"" (1.09) | #2 ""K Godel @ Di5cxDUTF9"" (2.84) | #3 ""Ball & Order @ L6z_0qLC-I"" (2.70) | #4 ""Mag Kirwin @ e4MtM50XXb"" (5.65) | #6 ""Jean @ _qaxMUlwNf"" (0.64) | #7 ""Malarkey @ Ia-cNlUwV8"" (2.15) | #9 ""Lori @ T4dnUDNjdJ"" (2.43)",2022-03-09T03:50:37.870Z,164679783787001
"-- starting hand #74  (No Limit Texas Hold'em) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-03-09T03:50:37.870Z,164679783787000
"""Malarkey @ Ia-cNlUwV8"" shows a J♣, 4♠.",2022-03-09T03:50:35.457Z,164679783545700
"""Mag Kirwin @ e4MtM50XXb"" shows a 4♥, 5♠.",2022-03-09T03:50:34.787Z,164679783478700
"""Jean @ _qaxMUlwNf"" shows a 2♠, A♦.",2022-03-09T03:50:34.095Z,164679783409500
"""Deckhole @ _yf6aQFJyI"" shows a 5♥, 8♥.",2022-03-09T03:50:33.441Z,164679783344100
"""Ball & Order @ L6z_0qLC-I"" shows a 9♠, 3♠.",2022-03-09T03:50:31.052Z,164679783105200
"""Lori @ T4dnUDNjdJ"" shows a 3♥, 9♥.",2022-03-09T03:50:29.298Z,164679782929800
"-- ending hand #73 --",2022-03-09T03:50:28.222Z,164679782822202
"""K Godel @ Di5cxDUTF9"" collected 0.36 from pot with Two Pair, Q's & 8's (combination: Q♥, Q♠, 8♦, 8♣, K♠)",2022-03-09T03:50:28.222Z,164679782822201
"""K Godel @ Di5cxDUTF9"" shows a 8♦, Q♥.",2022-03-09T03:50:28.222Z,164679782822200
"""Jean @ _qaxMUlwNf"" calls 0.12",2022-03-09T03:50:27.355Z,164679782735500
"""Ball & Order @ L6z_0qLC-I"" folds",2022-03-09T03:50:20.568Z,164679782056800
